8.310000000000000719e-01,1.104999999999999893e+01,8.310000000000000719e-01,1.104999999999999893e+01,-1.019877077635618079e+00,-1.603070870855476615e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.387778780781445676e-16,-1.387778780781445676e-16,5.749933862375655735e-10
8.310000000000000719e-01,1.119999999999999929e+01,8.310000000000000719e-01,1.119999999999999929e+01,-1.044845444225239728e+00,-1.619802341507742494e+00,8.881784197001252323e-16,8.881784197001252323e-16,-1.110223024625156540e-16,-1.110223024625156540e-16,5.427578386729692284e-10
8.310000000000000719e-01,1.134999999999999964e+01,8.310000000000000719e-01,1.134999999999999964e+01,-1.070014172290412180e+00,-1.636455144911947546e+00,4.440892098500626162e-16,4.440892098500626162e-16,1.665334536937734811e-16,1.665334536937734811e-16,5.598836949616270431e-10
8.310000000000000719e-01,1.150000000000000000e+01,8.310000000000000719e-01,1.150000000000000000e+01,-1.095381832951435097e+00,-1.653030944839534389e+00,4.440892098500626162e-16,4.440892098500626162e-16,1.110223024625156540e-16,1.110223024625156540e-16,5.507075684363371693e-09
8.310000000000000719e-01,1.164999999999999858e+01,8.310000000000000719e-01,1.164999999999999858e+01,-1.120947032176122793e+00,-1.669531349964218592e+00,8.881784197001252323e-16,8.881784197001252323e-16,-1.942890293094023946e-16,-1.942890293094023946e-16,8.083198554942327974e-10
8.310000000000000719e-01,1.179999999999999893e+01,8.310000000000000719e-01,1.179999999999999893e+01,-1.146708409527407380e+00,-1.685957916276758395e+00,-4.440892098500626162e-16,-4.440892098500626162e-16,-5.551115123125782702e-17,-5.551115123125782702e-17,8.086313840749426163e-10
8.310000000000000719e-01,1.194999999999999929e+01,8.310000000000000719e-01,1.194999999999999929e+01,-1.172664636982335917e+00,-1.702312149562278165e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.269860269332184544e-10
8.310000000000000719e-01,1.209999999999999964e+01,8.310000000000000719e-01,1.209999999999999964e+01,-1.198814417756256301e+00,-1.718595507589985916e+00,-4.440892098500626162e-16,-4.440892098500626162e-16,8.326672684688674053e-17,8.326672684688674053e-17,4.876423709276878071e-10
8.310000000000000719e-01,1.225000000000000000e+01,8.310000000000000719e-01,1.225000000000000000e+01,-1.225156485181031929e+00,-1.734809402246836552e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.110223024625156540e-16,1.110223024625156540e-16,1.772764157692563458e-10
8.310000000000000719e-01,1.239999999999999858e+01,8.310000000000000719e-01,1.239999999999999858e+01,-1.251689601724546907e+00,-1.750955201501708247e+00,-4.440892098500626162e-16,-4.440892098500626162e-16,2.220446049250313081e-16,2.220446049250313081e-16,5.151603588160469371e-10
8.310000000000000719e-01,1.254999999999999893e+01,8.310000000000000719e-01,1.254999999999999893e+01,-1.278412557974964781e+00,-1.767034231307083036e+00,8.881784197001252323e-16,8.881784197001252323e-16,-5.551115123125782702e-17,-5.551115123125782702e-17,5.850555595543482923e-10
8.310000000000000719e-01,1.269999999999999929e+01,8.310000000000000719e-01,1.269999999999999929e+01,-1.305324171600184879e+00,-1.783047777407795964e+00,4.440892098500626162e-16,4.440892098500626162e-16,0.000000000000000000e+00,0.000000000000000000e+00,6.549587538984269486e-10
8.310000000000000719e-01,1.284999999999999964e+01,8.310000000000000719e-01,1.284999999999999964e+01,-1.332423286514307748e+00,-1.798997086993454619e+00,8.881784197001252323e-16,8.881784197001252323e-16,2.775557561562891351e-17,2.775557561562891351e-17,4.193436708987974271e-09
8.310000000000000719e-01,1.300000000000000000e+01,8.310000000000000719e-01,1.300000000000000000e+01,-1.359708772125678866e+00,-1.814883370331422885e+00,4.440892098500626162e-16,4.440892098500626162e-16,-2.220446049250313081e-16,-2.220446049250313081e-16,1.976293351191316106e-09
8.310000000000000719e-01,1.314999999999999858e+01,8.310000000000000719e-01,1.314999999999999858e+01,-1.387179522129719622e+00,-1.830707802220256086e+00,4.440892098500626162e-16,4.440892098500626162e-16,8.326672684688674053e-17,8.326672684688674053e-17,9.874421280642309284e-10
8.310000000000000719e-01,1.329999999999999893e+01,8.310000000000000719e-01,1.329999999999999893e+01,-1.414834454244188411e+00,-1.846471523463141251e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.775557561562891351e-17,2.775557561562891351e-17,9.873719619690746185e-10
8.310000000000000719e-01,1.344999999999999929e+01,8.310000000000000719e-01,1.344999999999999929e+01,-1.442672509164951489e+00,-1.862175642223224958e+00,4.440892098500626162e-16,4.440892098500626162e-16,8.326672684688674053e-17,8.326672684688674053e-17,6.591089896090807088e-10
8.310000000000000719e-01,1.359999999999999964e+01,8.310000000000000719e-01,1.359999999999999964e+01,-1.470692649722673551e+00,-1.877821235321462501e+00,8.881784197001252323e-16,8.881784197001252323e-16,0.000000000000000000e+00,0.000000000000000000e+00,6.879985470220617572e-10
8.310000000000000719e-01,1.375000000000000000e+01,8.310000000000000719e-01,1.375000000000000000e+01,-1.498893860469536321e+00,-1.893409349446317114e+00,8.881784197001252323e-16,8.881784197001252323e-16,1.665334536937734811e-16,1.665334536937734811e-16,7.096454535115981344e-10
8.310000000000000719e-01,1.389999999999999858e+01,8.310000000000000719e-01,1.389999999999999858e+01,-1.527275146782292037e+00,-1.908941002338688353e+00,4.440892098500626162e-16,4.440892098500626162e-16,1.110223024625156540e-16,1.110223024625156540e-16,7.264053802913394975e-10
8.310000000000000719e-01,1.404999999999999893e+01,8.310000000000000719e-01,1.404999999999999893e+01,-1.555835534328439351e+00,-1.924417183891808936e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.220446049250313081e-16,2.220446049250313081e-16,7.397673584819131065e-10
8.310000000000000719e-01,1.419999999999999929e+01,8.310000000000000719e-01,1.419999999999999929e+01,-1.584574068595764551e+00,-1.939838857174001063e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.110223024625156540e-16,1.110223024625156540e-16,7.507279242702225019e-10
8.310000000000000719e-01,1.434999999999999964e+01,8.310000000000000719e-01,1.434999999999999964e+01,-1.613489813915850668e+00,-1.955206959509296460e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.599634255228693291e-10
8.310000000000000719e-01,1.449999999999999822e+01,8.310000000000000719e-01,1.449999999999999822e+01,-1.642581853297515604e+00,-1.970522403356162577e+00,4.440892098500626162e-16,4.440892098500626162e-16,-5.551115123125782702e-17,-5.551115123125782702e-17,7.679392677317764537e-10
8.310000000000000719e-01,1.464999999999999858e+01,8.310000000000000719e-01,1.464999999999999858e+01,-1.671849287718938371e+00,-1.985786077252570392e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.665334536937734811e-16,1.665334536937734811e-16,7.749958452762939487e-10
8.310000000000000719e-01,1.479999999999999893e+01,8.310000000000000719e-01,1.479999999999999893e+01,-1.701291235579360350e+00,-2.000998846686219856e+00,8.881784197001252323e-16,8.881784197001252323e-16,-1.665334536937734811e-16,-1.665334536937734811e-16,7.813774072218393485e-10
8.310000000000000719e-01,1.494999999999999929e+01,8.310000000000000719e-01,1.494999999999999929e+01,-1.730906832266769335e+00,-2.016161554913864062e+00,4.440892098500626162e-16,4.440892098500626162e-16,5.551115123125782702e-17,5.551115123125782702e-17,7.872635876537970034e-10
8.409999999999999698e-01,1.000000000000000056e-01,8.354538265509490191e-01,9.983402568393151544e-02,4.047197586727313556e-02,2.694601260055303760e-01,-1.387778780781445676e-17,-1.387778780781445676e-17,1.170938346284344789e-17,1.170938346284344789e-17,nan
8.409999999999999698e-01,2.500000000000000000e-01,9.982432764134808734e-01,2.491586068787408348e-01,4.589194732245877734e-02,2.370199749613772222e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.734723475976807094e-18,1.734723475976807094e-18,1.748927047628967557e-08
8.409999999999999698e-01,4.000000000000000222e-01,7.573012100211695685e-01,1.065228401764713340e+00,-8.326672684688674053e-16,1.110223024625156540e-16,1.110223024625156540e-16,1.110223024625156540e-16,1.908195823574487804e-17,1.908195823574487804e-17,1.455528142457751528e-09
8.409999999999999698e-01,5.499999999999999334e-01,7.573012100211855557e-01,1.065228401764670485e+00,1.060262988517024496e-14,3.108624468950438313e-15,1.665334536937734811e-16,1.665334536937734811e-16,2.081668171172168513e-17,2.081668171172168513e-17,1.455447762310768667e-09
8.409999999999999698e-01,6.999999999999999556e-01,7.573012100211701236e-01,1.065228401764716226e+00,-8.326672684688674053e-16,-1.221245327087672194e-15,5.551115123125782702e-17,5.551115123125782702e-17,-8.673617379884035472e-18,-8.673617379884035472e-18,1.455481069001507421e-09
8.409999999999999698e-01,8.499999999999999778e-01,7.573012100211696795e-01,1.065228401764712896e+00,-5.551115123125782702e-16,1.110223024625156540e-16,5.551115123125782702e-17,5.551115123125782702e-17,-2.255140518769849223e-17,-2.255140518769849223e-17,1.455529474725381078e-09
8.409999999999999698e-01,9.999999999999998890e-01,7.573012100211709008e-01,1.065228401764710009e+00,-2.775557561562891351e-16,4.440892098500626162e-16,5.551115123125782702e-17,5.551115123125782702e-17,6.938893903907228378e-18,6.938893903907228378e-18,1.455520592941184077e-09
8.409999999999999698e-01,1.150000000000000133e+00,7.573012100211691244e-01,1.065228401764714672e+00,-2.275957200481570908e-15,5.551115123125782702e-16,-5.551115123125782702e-17,-5.551115123125782702e-17,1.908195823574487804e-17,1.908195823574487804e-17,1.455560560970070583e-09
8.409999999999999698e-01,1.300000000000000044e+00,7.573012100211692355e-01,1.065228401764711785e+00,-1.387778780781445676e-15,9.992007221626408864e-16,-1.110223024625156540e-16,-1.110223024625156540e-16,-8.673617379884035472e-18,-8.673617379884035472e-18,1.455533027439059879e-09
8.409999999999999698e-01,1.449999999999999956e+00,7.573012100196283569e-01,1.065228401766571409e+00,-9.282019597378621256e-13,2.956523914576791867e-13,1.665334536937734811e-16,1.665334536937734811e-16,4.336808689942017736e-17,4.336808689942017736e-17,1.455547238293775081e-09
8.409999999999999698e-01,1.600000000000000089e+00,7.573012100211873321e-01,1.065228401764693800e+00,9.714451465470119729e-15,-4.107825191113079200e-15,5.551115123125782702e-17,5.551115123125782702e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.455513931603036326e-09
8.409999999999999698e-01,1.750000000000000000e+00,7.573012100211702347e-01,1.065228401764710897e+00,2.775557561562891351e-16,-3.330669073875469621e-16,5.551115123125782702e-17,5.551115123125782702e-17,3.295974604355933479e-17,3.295974604355933479e-17,1.455468190414421770e-09
8.409999999999999698e-01,1.899999999999999911e+00,7.573012100211716779e-01,1.065228401764711341e+00,0.000000000000000000e+00,-5.551115123125782702e-16,-5.551115123125782702e-17,-5.551115123125782702e-17,0.000000000000000000e+00,0.000000000000000000e+00,1.455515707959875726e-09
8.409999999999999698e-01,2.049999999999999822e+00,7.573012100211519160e-01,1.065228401764749089e+00,-1.237898672457049543e-14,-8.881784197001252323e-16,5.551115123125782702e-17,5.551115123125782702e-17,1.908195823574487804e-17,1.908195823574487804e-17,1.455494391677802923e-09
8.409999999999999698e-01,2.200000000000000178e+00,7.573012100211706787e-01,1.065228401764711563e+00,-5.551115123125782702e-17,-5.551115123125782702e-16,-1.110223024625156540e-16,-1.110223024625156540e-16,-1.214306433183764966e-17,-1.214306433183764966e-17,1.455480624912297571e-09
8.409999999999999698e-01,2.350000000000000089e+00,7.573012100212007658e-01,1.065228401764680033e+00,1.865174681370262988e-14,-7.993605777301127091e-15,0.000000000000000000e+00,0.000000000000000000e+00,-3.469446951953614189e-18,-3.469446951953614189e-18,1.455445097775509566e-09
8.409999999999999698e-01,2.500000000000000000e+00,7.573012100211695685e-01,1.065228401764710897e+00,-6.661338147750939243e-16,5.551115123125782702e-16,0.000000000000000000e+00,0.000000000000000000e+00,-3.469446951953614189e-18,-3.469446951953614189e-18,1.455519704762764377e-09
8.409999999999999698e-01,2.649999999999999911e+00,7.573012100211702347e-01,1.065228401764711119e+00,-1.665334536937734811e-16,3.330669073875469621e-16,0.000000000000000000e+00,0.000000000000000000e+00,-3.469446951953614189e-18,-3.469446951953614189e-18,1.455497500302271874e-09
8.409999999999999698e-01,2.799999999999999822e+00,7.573012100211716779e-01,1.065228401764710009e+00,-1.110223024625156540e-16,1.110223024625156540e-16,0.000000000000000000e+00,0.000000000000000000e+00,-3.122502256758252770e-17,-3.122502256758252770e-17,1.455517928405924977e-09
8.409999999999999698e-01,2.950000000000000178e+00,7.573012100211823361e-01,1.065228401764702681e+00,6.494804694057165761e-15,-3.996802888650563546e-15,1.110223024625156540e-16,1.110223024625156540e-16,6.938893903907228378e-18,6.938893903907228378e-18,1.455526810190121978e-09
8.409999999999999698e-01,3.100000000000000089e+00,7.573012100212253017e-01,1.065228401764675148e+00,3.153033389935444575e-14,-1.942890293094023946e-14,-5.551115123125782702e-17,-5.551115123125782702e-17,0.000000000000000000e+00,0.000000000000000000e+00,1.455504605729629475e-09
8.409999999999999698e-01,3.250000000000000000e+00,7.573012100211704567e-01,1.065228401764710231e+00,-3.885780586188047891e-16,2.220446049250313081e-16,-1.665334536937734811e-16,-1.665334536937734811e-16,5.204170427930421283e-18,5.204170427930421283e-18,1.455515707959875726e-09
8.409999999999999698e-01,3.399999999999999911e+00,7.573012100211707898e-01,1.065228401764710897e+00,2.220446049250313081e-16,-1.110223024625156540e-16,0.000000000000000000e+00,0.000000000000000000e+00,-1.214306433183764966e-17,-1.214306433183764966e-17,1.455522813387233327e-09
8.409999999999999698e-01,3.549999999999999822e+00,7.573012100211719000e-01,1.065228401764709343e+00,1.443289932012703503e-15,-4.440892098500626162e-16,5.551115123125782702e-17,5.551115123125782702e-17,1.908195823574487804e-17,1.908195823574487804e-17,1.455440656883411066e-09
8.409999999999999698e-01,3.699999999999999734e+00,7.573012100211702347e-01,1.065228401764710675e+00,-7.216449660063517513e-16,4.440892098500626162e-16,-5.551115123125782702e-17,-5.551115123125782702e-17,0.000000000000000000e+00,0.000000000000000000e+00,1.455538800598787930e-09
8.409999999999999698e-01,3.850000000000000089e+00,7.573012100211695685e-01,1.065228401764711119e+00,-9.992007221626408864e-16,6.661338147750939243e-16,5.551115123125782702e-17,5.551115123125782702e-17,-3.469446951953614189e-18,-3.469446951953614189e-18,1.455537024241948529e-09
8.409999999999999698e-01,4.000000000000000000e+00,7.573012100211634623e-01,1.065228401764715116e+00,-3.996802888650563546e-15,2.442490654175344389e-15,5.551115123125782702e-17,5.551115123125782702e-17,-8.673617379884035472e-18,-8.673617379884035472e-18,1.455469522682051320e-09
8.409999999999999698e-01,4.149999999999999467e+00,7.573012100211961029e-01,1.065228401764699129e+00,1.482147737874583981e-14,-1.054711873393898713e-14,1.110223024625156540e-16,1.110223024625156540e-16,-6.938893903907228378e-18,-6.938893903907228378e-18,1.455488174428865022e-09
8.409999999999999698e-01,4.299999999999999822e+00,7.573012100211807818e-01,1.065228401764705568e+00,6.550315845288423588e-15,-4.551914400963141816e-15,5.551115123125782702e-17,5.551115123125782702e-17,-2.775557561562891351e-17,-2.775557561562891351e-17,1.455448206399978517e-09
8.409999999999999698e-01,4.449999999999999289e+00,7.573012100211735653e-01,1.065228401764710009e+00,2.275957200481570908e-15,-2.109423746787797427e-15,-1.110223024625156540e-16,-1.110223024625156540e-16,5.204170427930421283e-18,5.204170427930421283e-18,1.455464193611533119e-09
8.409999999999999698e-01,4.599999999999999645e+00,7.573012100211699016e-01,1.065228401764709565e+00,-1.110223024625156540e-15,1.221245327087672194e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.387778780781445676e-17,1.387778780781445676e-17,1.455542797401676580e-09
8.409999999999999698e-01,4.749999999999999112e+00,7.573012100215948950e-01,1.065228401764721777e+00,2.323696790540452639e-13,-2.370326157574709214e-13,1.110223024625156540e-16,1.110223024625156540e-16,0.000000000000000000e+00,0.000000000000000000e+00,1.455491727142543823e-09
8.409999999999999698e-01,4.899999999999999467e+00,7.573012100215972264e-01,1.065228401764350297e+00,2.493560913308101590e-13,-1.271205363195804239e-13,0.000000000000000000e+00,0.000000000000000000e+00,1.561251128379126385e-17,1.561251128379126385e-17,1.455484177625976372e-09
8.409999999999999698e-01,5.049999999999999822e+00,7.573012100204328245e-01,1.065228401765159205e+00,-4.240496842555785406e-13,2.724487302430134150e-13,-5.551115123125782702e-17,-5.551115123125782702e-17,0.000000000000000000e+00,0.000000000000000000e+00,1.455457532273385368e-09
8.409999999999999698e-01,5.199999999999999289e+00,7.573012100211831132e-01,1.065228401764704014e+00,7.049916206369744032e-15,-5.218048215738235740e-15,5.551115123125782702e-17,5.551115123125782702e-17,-8.673617379884035472e-18,-8.673617379884035472e-18,1.455478404466248321e-09
8.409999999999999698e-01,5.349999999999999645e+00,7.573012100211692355e-01,1.065228401764711563e+00,5.551115123125782702e-17,0.000000000000000000e+00,1.110223024625156540e-16,1.110223024625156540e-16,1.734723475976807094e-18,1.734723475976807094e-18,1.455418008333708713e-09
8.409999999999999698e-01,5.499999999999999112e+00,7.573012100211707898e-01,1.065228401764709343e+00,3.330669073875469621e-16,3.330669073875469621e-16,5.551115123125782702e-17,5.551115123125782702e-17,-2.255140518769849223e-17,-2.255140518769849223e-17,1.455491727142543823e-09
8.409999999999999698e-01,5.649999999999999467e+00,7.573012100211754527e-01,1.065228401764712673e+00,1.998401444325281773e-15,-3.219646771412953967e-15,0.000000000000000000e+00,0.000000000000000000e+00,3.469446951953614189e-17,3.469446951953614189e-17,1.455512155246196926e-09
8.409999999999999698e-01,5.799999999999999822e+00,7.573012100211703457e-01,1.065228401764710453e+00,-6.106226635438360972e-16,3.330669073875469621e-16,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.455526810190121978e-09
8.409999999999999698e-01,5.949999999999999289e+00,7.573012100212046516e-01,1.065228401764700683e+00,1.909583602355269250e-14,-1.565414464721470722e-14,5.551115123125782702e-17,5.551115123125782702e-17,3.295974604355933479e-17,3.295974604355933479e-17,1.455536136063528829e-09
8.409999999999999698e-01,6.099999999999999645e+00,7.145793365743586811e-01,3.827758109005241494e-02,3.932042153275708274e-02,1.019282720535485132e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.843143693225357538e-18,1.843143693225357538e-18,nan
8.409999999999999698e-01,6.249999999999999112e+00,9.827334382703738491e-01,2.238302557134212029e-02,3.921777527255106838e-02,1.026855552009875439e-04,-1.387778780781445676e-17,-1.387778780781445676e-17,-2.493664996716660198e-18,-2.493664996716660198e-18,nan
8.409999999999999698e-01,6.399999999999999467e+00,8.409999999999999698e-01,6.399999999999999467e+00,-3.244811880585707353e-01,-1.044457283316488905e+00,2.220446049250313081e-16,2.220446049250313081e-16,4.163336342344337027e-17,4.163336342344337027e-17,5.259834789939077382e-10
8.409999999999999698e-01,6.549999999999999822e+00,8.409999999999999698e-01,6.549999999999999822e+00,-3.415205418162776674e-01,-1.065065148476163959e+00,2.220446049250313081e-16,2.220446049250313081e-16,4.163336342344337027e-17,4.163336342344337027e-17,5.231741706523962421e-10
8.409999999999999698e-01,6.699999999999999289e+00,8.409999999999999698e-01,6.699999999999999289e+00,-3.588332962061233644e-01,-1.085487061312750523e+00,4.440892098500626162e-16,4.440892098500626162e-16,-2.775557561562891351e-17,-2.775557561562891351e-17,5.072147146734096168e-10
8.409999999999999698e-01,6.849999999999999645e+00,8.409999999999999698e-01,6.849999999999999645e+00,-3.764156079341460792e-01,-1.105729561243392833e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.775557561562891351e-17,-2.775557561562891351e-17,5.410738523892177909e-10
8.409999999999999698e-01,6.999999999999999112e+00,8.409999999999999698e-01,6.999999999999999112e+00,-3.942637902161929553e-01,-1.125798821643187120e+00,2.220446049250313081e-16,2.220446049250313081e-16,5.551115123125782702e-17,5.551115123125782702e-17,6.401110752562999551e-10
8.409999999999999698e-01,7.149999999999999467e+00,8.409999999999999698e-01,7.149999999999999467e+00,-4.123743032050253277e-01,-1.145700677821920088e+00,2.220446049250313081e-16,2.220446049250313081e-16,-9.714451465470119729e-17,-9.714451465470119729e-17,6.791358586610840575e-10
8.409999999999999698e-01,7.299999999999998934e+00,8.409999999999999698e-01,7.299999999999998934e+00,-4.307437451715365739e-01,-1.165440652321080739e+00,-2.220446049250313081e-16,-2.220446049250313081e-16,-5.551115123125782702e-17,-5.551115123125782702e-17,2.585063274551657742e-10
8.409999999999999698e-01,7.449999999999999289e+00,8.409999999999999698e-01,7.449999999999999289e+00,-4.493688442728291932e-01,-1.185023977848651988e+00,2.220446049250313081e-16,2.220446049250313081e-16,0.000000000000000000e+00,0.000000000000000000e+00,1.158506623966104598e-10
8.409999999999999698e-01,7.599999999999999645e+00,8.409999999999999698e-01,7.599999999999999645e+00,-4.682464512141981672e-01,-1.204455618064661504e+00,2.220446049250313081e-16,2.220446049250313081e-16,2.775557561562891351e-17,2.775557561562891351e-17,6.891043291545884131e-11
8.409999999999999698e-01,7.749999999999999112e+00,8.409999999999999698e-01,7.749999999999999112e+00,-4.873735322329157960e-01,-1.223740286525740517e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.775557561562891351e-17,-2.775557561562891351e-17,2.580176072797257802e-10
8.409999999999999698e-01,7.899999999999999467e+00,8.409999999999999698e-01,7.899999999999999467e+00,-5.067471627262887246e-01,-1.242882463935120363e+00,4.440892098500626162e-16,4.440892098500626162e-16,-2.775557561562891351e-17,-2.775557561562891351e-17,3.392248704159328554e-10
8.409999999999999698e-01,8.049999999999998934e+00,8.409999999999999698e-01,8.049999999999998934e+00,-5.263645213179910520e-01,-1.261886413900509929e+00,4.440892098500626162e-16,4.440892098500626162e-16,8.326672684688674053e-17,8.326672684688674053e-17,2.078031080543496500e-10
8.409999999999999698e-01,8.199999999999999289e+00,8.409999999999999698e-01,8.199999999999999289e+00,-5.462228843752954255e-01,-1.280756197345174874e+00,4.440892098500626162e-16,4.440892098500626162e-16,-8.326672684688674053e-17,-8.326672684688674053e-17,1.305915375837685133e-10
8.409999999999999698e-01,8.349999999999999645e+00,8.409999999999999698e-01,8.349999999999999645e+00,-5.663196208861633885e-01,-1.299495685723157434e+00,2.220446049250313081e-16,2.220446049250313081e-16,5.551115123125782702e-17,5.551115123125782702e-17,5.468838715216861601e-10
8.409999999999999698e-01,8.500000000000000000e+00,8.409999999999999698e-01,8.500000000000000000e+00,-5.866521877046806388e-01,-1.318108573130825523e+00,4.440892098500626162e-16,4.440892098500626162e-16,-1.110223024625156540e-16,-1.110223024625156540e-16,8.882756752370823961e-10
8.409999999999999698e-01,8.649999999999998579e+00,8.409999999999999698e-01,8.649999999999998579e+00,-6.072181251507307032e-01,-1.336598387459839499e+00,-2.220446049250313081e-16,-2.220446049250313081e-16,2.775557561562891351e-17,2.775557561562891351e-17,1.295367368925326446e-09
8.409999999999999698e-01,8.799999999999998934e+00,8.409999999999999698e-01,8.799999999999998934e+00,-6.280150528614729666e-01,-1.354968500659729180e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.942890293094023946e-16,1.942890293094023946e-16,1.849616015903166044e-09
8.409999999999999698e-01,8.949999999999999289e+00,8.409999999999999698e-01,8.949999999999999289e+00,-6.490406659721923432e-01,-1.373222138179705842e+00,2.220446049250313081e-16,2.220446049250313081e-16,0.000000000000000000e+00,0.000000000000000000e+00,8.528910910854392569e-10
8.409999999999999698e-01,9.099999999999999645e+00,8.409999999999999698e-01,9.099999999999999645e+00,-6.702927313901119177e-01,-1.391362387765185726e+00,4.440892098500626162e-16,4.440892098500626162e-16,-2.775557561562891351e-17,-2.775557561562891351e-17,7.486344877349893068e-10
8.409999999999999698e-01,9.250000000000000000e+00,8.409999999999999698e-01,9.250000000000000000e+00,-6.917690845959612034e-01,-1.409392207468935787e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.510734256754858507e-10
8.409999999999999698e-01,9.399999999999998579e+00,8.409999999999999698e-01,9.399999999999998579e+00,-7.134676263612615976e-01,-1.427314433168261010e+00,6.661338147750939243e-16,6.661338147750939243e-16,2.775557561562891351e-17,2.775557561562891351e-17,7.452238826033408259e-10
8.409999999999999698e-01,9.549999999999998934e+00,8.409999999999999698e-01,9.549999999999998934e+00,-7.353863197907855032e-01,-1.445131785505758160e+00,2.220446049250313081e-16,2.220446049250313081e-16,2.775557561562891351e-17,2.775557561562891351e-17,7.357769948868053689e-10
8.409999999999999698e-01,9.699999999999999289e+00,8.409999999999999698e-01,9.699999999999999289e+00,-7.575231875754826483e-01,-1.462846876313267375e+00,2.220446049250313081e-16,2.220446049250313081e-16,-2.775557561562891351e-17,-2.775557561562891351e-17,7.264935319994947349e-10
8.409999999999999698e-01,9.849999999999999645e+00,8.409999999999999698e-01,9.849999999999999645e+00,-7.798763093381038125e-01,-1.480462214605532623e+00,2.220446049250313081e-16,2.220446049250313081e-16,-1.110223024625156540e-16,-1.110223024625156540e-16,7.194411733024708155e-10
8.409999999999999698e-01,1.000000000000000000e+01,8.409999999999999698e-01,1.000000000000000000e+01,-8.024438191781033680e-01,-1.497980212147424606e+00,2.220446049250313081e-16,2.220446049250313081e-16,-1.110223024625156540e-16,-1.110223024625156540e-16,7.142499924839285086e-10
8.409999999999999698e-01,1.014999999999999858e+01,8.409999999999999698e-01,1.014999999999999858e+01,-8.252239033506678645e-01,-1.515403188638091647e+00,2.220446049250313081e-16,2.220446049250313081e-16,5.551115123125782702e-17,5.551115123125782702e-17,7.077503028085629921e-10
8.409999999999999698e-01,1.029999999999999893e+01,8.409999999999999698e-01,1.029999999999999893e+01,-8.482147980247036756e-01,-1.532733376565847072e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.665334536937734811e-16,-1.665334536937734811e-16,8.178431265548624651e-10
8.409999999999999698e-01,1.044999999999999929e+01,8.409999999999999698e-01,1.044999999999999929e+01,-8.714147874325064436e-01,-1.549972925651701416e+00,2.220446049250313081e-16,2.220446049250313081e-16,5.551115123125782702e-17,5.551115123125782702e-17,6.637783656060491921e-10
8.409999999999999698e-01,1.059999999999999964e+01,8.409999999999999698e-01,1.059999999999999964e+01,-8.948222014961335624e-01,-1.567123907209920564e+00,8.881784197001252323e-16,8.881784197001252323e-16,1.110223024625156540e-16,1.110223024625156540e-16,6.032352395379803056e-10
8.409999999999999698e-01,1.075000000000000000e+01,8.409999999999999698e-01,1.075000000000000000e+01,-9.184354143805419923e-01,-1.584188317962263115e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.110223024625156540e-16,1.110223024625156540e-16,4.916220763817591433e-10
8.409999999999999698e-01,1.089999999999999858e+01,8.409999999999999698e-01,1.089999999999999858e+01,-9.422528425958947018e-01,-1.601168083783756968e+00,4.440892098500626162e-16,4.440892098500626162e-16,8.326672684688674053e-17,8.326672684688674053e-17,2.993036929410664015e-10
8.409999999999999698e-01,1.104999999999999893e+01,8.409999999999999698e-01,1.104999999999999893e+01,-9.662729432914991534e-01,-1.618065063184436436e+00,8.881784197001252323e-16,8.881784197001252323e-16,1.942890293094023946e-16,1.942890293094023946e-16,2.442401836333374376e-10
8.409999999999999698e-01,1.119999999999999929e+01,8.409999999999999698e-01,1.119999999999999929e+01,-9.904942127845166588e-01,-1.634881050532452251e+00,8.881784197001252323e-16,8.881784197001252323e-16,2.775557561562891351e-17,2.775557561562891351e-17,1.047883557703244151e-09
8.409999999999999698e-01,1.134999999999999964e+01,8.409999999999999698e-01,1.134999999999999964e+01,-1.014915185012167154e+00,-1.651617779104043393e+00,4.440892098500626162e-16,4.440892098500626162e-16,8.326672684688674053e-17,8.326672684688674053e-17,5.332960739679037943e-10
8.409999999999999698e-01,1.150000000000000000e+01,8.409999999999999698e-01,1.150000000000000000e+01,-1.039534430179486435e+00,-1.668276923970738457e+00,8.881784197001252323e-16,8.881784197001252323e-16,8.326672684688674053e-17,8.326672684688674053e-17,3.984084173680457752e-10
